,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label
0,0.6351198799999038,546.875,22.027372002045865,2.740626154145467,11.08799471076265,0.6261519229772643,703.125,1.2338701998287356,2.6748833589404413,1.5525239435179814,0.1861567340127125,1968.75,0.43301570904158704,25.80349420784914,0.25550001106589565,moudov
1,0.5640209160682577,500.0,1.929197209565068,2.2936880159061985,1.344445668616354,0.4249270281381785,2359.375,0.8162023341374312,8.694548769719262,0.4976285370716069,0.6417054110612221,375.0,0.3824706055654651,2.7909994481409006,0.6413097932488483,moudov
2,0.6127233219692952,500.0,15.767618877865445,2.58213328281213,7.921705964785104,0.19138807889712814,593.75,2.1482423076230632,13.603559028658664,4.030277783301371,0.6571393884041075,2656.25,1.3544223552171188,5.833274317194736,0.9212787019700512,moudov
3,0.5465468243359841,671.875,5.139984395606189,2.2052993642301573,5.609289076771242,0.5785502219990215,484.375,3.6541380379687167,2.3727619569363694,5.604761684468159,,15.625,2.6110760190837565,1.983172029606296,5.144105031288751,moudov
4,0.6076511369376165,500.0,16.579528744467208,2.548752128895554,8.385785039569884,0.586659014307406,187.5,8.856079433705439,2.4193100481540686,6.494256240164965,0.4284573671671972,671.875,1.6226987655601617,5.248952269983349,2.554368500888065,moudov
5,0.2322962524450529,1937.5,1.0066483656955971,15.63102959731367,0.5577211822619461,0.9115385049388672,3859.375,0.2123316225220684,22.60870674430572,0.15874352297463948,0.32121798265039697,500.0,0.16332598366027098,7.366135036286291,0.25194847485006944,moudov
6,0.8048105555036972,171.875,3.173848869929936,20.49291143956181,4.928516607309724,0.7357020919738626,2250.0,1.5850016831667022,3.7836092138160495,1.4630258799719926,0.6191583406206156,3703.125,1.5266985869554222,5.251526325295345,1.3209437907394743,moudov
7,0.599800549009844,484.375,21.44522171458684,2.498754052575144,10.737007585366351,0.3888256165162825,296.875,1.1031976216166608,1.6361942303601822,1.8365195732964288,0.6060759678357484,2593.75,1.0824720928559128,5.077121060656879,1.1750270408362078,moudov
8,0.2147355964538253,734.375,8.428189151537135,11.461107824774572,4.512108397039931,0.528248808259312,31.25,4.793770279095547,2.1197614706815187,5.644716858528968,0.23883878909883416,2765.625,2.5348332116948997,15.76538560838219,2.1365468871374844,moudov
9,1.0,437.5,9.744017830002637,8.846536429548943,6.6170931898845815,0.6625747674111364,78.125,2.8614597332873863,5.9272390053796125,3.37124635880546,0.4451263330211401,2781.25,1.0321453546632444,7.2088481361513175,0.8725062149140523,moudov
10,0.6182645783704794,515.625,16.074755725728973,2.619615428223252,8.045357331326974,0.6455447586473346,656.25,3.074160155406988,2.821230675511578,5.063832176347477,0.6555568442443394,1781.25,0.6613365913815109,2.903236668489285,1.3282241488835311,moudov
11,0.6988298436789451,484.375,13.387505922318184,3.3203821129407487,7.71973388363851,0.4534370606886704,640.625,4.905460999797484,1.8296154533638929,6.063492379282815,0.11996764242056235,2171.875,2.5261545783129944,31.81701190739743,1.9667122398914887,moudov
12,0.5632541212648692,484.375,9.688545172797467,2.289660987520069,6.8035211516931575,0.6703850551292645,140.625,7.224613636033351,9.101529061968064,5.908567542547603,0.8966249362416973,3156.25,1.933357456337604,19.347025552275568,1.8604669591648824,moudov
13,0.6520306999455034,468.75,20.581181766815007,2.873816741429163,10.330542753944373,0.5983804152011546,609.375,0.4959601259808617,2.4899184149619056,1.864372281830113,,,,,,moudov
14,1.0,656.25,14.57877094257429,4.057005286548382,7.2950055820591295,0.6938797131030665,515.625,4.7555329114223515,3.2666897386538984,6.05209567464291,0.26466635933222715,1437.5,0.4110985710461628,32.638245651599824,0.5855365721284289,moudov
15,0.4959104578745857,734.375,16.102402993959895,3.967549081790736,8.077532665544792,0.661935223767791,562.5,2.82010228355362,5.916025982624839,4.395863211249567,0.10814075790679267,2765.625,0.6170268874756675,32.51634185225973,0.4190672088423229,moudov
16,0.6857003947532786,500.0,18.038843986510827,3.181677556403585,9.020384548769174,0.7334344237782305,687.5,2.1111433804078845,3.7514221234929783,3.818384982292263,0.5477296118118268,3234.375,0.3632514162374339,6.633200135030307,0.2623952248502525,moudov
17,0.6935023968733358,546.875,19.859936665952045,3.262668255146963,9.936479733782496,0.28206116284744953,2000.0,0.5730295806808772,11.143010498957212,0.4723053569473258,,,,,,moudov
18,0.6666740186897402,515.625,21.712468779976085,3.000066169667104,10.85880959202158,0.4742092675453141,625.0,0.26500591008992225,1.9018973486494133,1.309219288642299,0.1809726442924683,2671.875,0.1549955304113331,19.53536702834316,0.10970330317151196,moudov
19,0.5994298286018345,453.125,22.327236574110934,2.4964415011471317,11.173467603394457,0.7679171367498605,609.375,1.5318491631880424,4.308805854925176,1.768114670873439,,,,,,moudov
20,0.4731863574203685,531.25,13.251503414241848,7.592817794947997,6.6459986535813576,0.3551234424494346,609.375,2.049888232389181,1.5506843725228592,4.065630331883697,0.5634594679287327,2796.875,0.13900241612708164,6.872214100637593,0.10687091769032676,moudov
21,0.4688732471755195,531.25,12.866345487258918,7.531158953542423,6.443322007683152,0.4832855426288187,703.125,2.6473724068009776,1.9353048588722783,4.363798559377475,0.7502098860286355,2187.5,0.31905427410981324,4.003360998164396,0.2217970408112788,moudov
22,0.6481925498599568,500.0,19.27171983544478,2.84246396601872,9.66745823342105,0.4982503985683406,203.125,1.7245314640617082,7.972103990888407,3.3484098768637875,0.6943968831732754,640.625,1.411490728730474,3.272217935417835,3.8297257185120452,moudov
23,0.7333214005924503,484.375,12.182611049936625,3.74983220333986,6.50559147230766,0.5213836028406191,593.75,0.6782091402975565,2.089355914120503,4.865240520665138,0.5139736722156905,312.5,0.5360968600839744,2.0575017089275534,4.921029213038811,moudov
24,0.5520688190552078,500.0,18.71470864250604,2.232485798132572,9.933439778030564,0.6111662320833783,656.25,3.4857801754745985,2.571793096463864,2.916848705628767,,15.625,2.322405961519209,1.975843635851141,6.056112109927657,moudov
25,0.5543547595044975,515.625,18.45540695990998,2.2439373500054067,10.66428691608884,0.6796313970575514,218.75,2.5091613320874258,3.1214045034857585,2.8750984933306847,0.7868589792583336,2421.875,2.275709926135288,4.691729431154557,1.4037375240737573,moudov
26,0.6200954905616101,453.125,3.650494377459612,2.63224040556479,3.3502299097370805,0.4085126798287395,250.0,0.8311514857362814,5.071959951958688,2.212646978255364,0.6736200945057877,2609.375,0.6720092184113261,3.0639141171567417,0.5165600241400004,moudov
27,0.2156717378832147,1843.75,9.742811447925268,15.299716432012515,4.91104089410982,0.4789559029583357,1921.875,1.4861271862493304,1.919223354947704,7.7735633266136706,0.3621125382588583,3562.5,0.9712813294457452,18.812095737460453,0.9513776931086372,moudov
28,0.2946518513990309,281.25,8.716553347100888,14.177395970818973,4.462878291105278,0.5532830398541619,515.625,4.4143133151727065,2.2385539149297884,5.464672477832766,0.4835598975718315,656.25,1.2632441997083474,1.936332975108357,2.678398554722569,moudov
29,0.5942523213352756,500.0,21.12814354605557,2.46458588078902,10.590501503714117,0.5068198745755972,3062.5,0.9422309892934568,6.082970187451025,0.6498522848555526,0.4182679103045955,625.0,0.6646294465255564,1.7190043625126492,2.313288203400004,moudov
30,0.4509629504727272,2250.0,14.450289345881288,7.285482834799668,7.238261842383032,,,,,,,,,,,moudov
31,0.5643280608796466,500.0,18.98956335503201,2.295305045395068,9.500095573793304,0.5834387502935829,640.625,5.858802858366031,2.4006073553523706,6.348925157370484,0.34823059583867794,578.125,2.1155815389198516,1.5342849689097804,6.896331264019951,moudov
32,0.5935421459675456,500.0,21.180348692997786,2.4602796823312296,10.985465724259448,0.7636095240724671,640.625,1.833824634893904,4.230288873002465,2.715505828873804,0.7473356799228952,140.625,1.0599641721810165,11.873461195805163,1.5235612458185817,moudov
33,0.913366289305528,109.375,8.831538141057068,11.542850836975756,4.848931642938797,0.35185682830154785,343.75,2.725876659853056,1.5428689889295768,4.094456557752998,0.5136723471129658,500.0,1.4267985152112188,2.056226895722673,3.001744627262199,moudov
34,0.5902338832338292,500.0,2.1605829398082754,4.880833036620452,1.562536050533141,1.0,3921.875,2.062195546372413,4.580627201788673,1.1095467682601008,,,,,,moudov
