,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label
0,0.9424468690613242,1140.625,6.215156794090957,34.75049866758854,3.214902301386948,0.3978692673961805,1750.0,3.7324429584390932,9.964613455376947,2.9058388695468755,0.7042108556756441,953.125,2.52809288855963,3.38078668263573,4.849732775098345,sancra
1,0.3088921236858202,812.5,7.052108008733642,27.49209009356239,3.59514720002536,0.6117514810383201,1015.625,1.4234162879590846,5.1513396763205686,5.128298362584218,0.4395273599221198,1375.0,0.8233695742704539,7.136833654260414,1.7782111379006165,sancra
2,0.2201281443983919,734.375,7.968611872912778,15.387143302848095,4.022195056986627,0.2665152969071154,3359.375,1.8424324331863693,51.80748806316672,1.5221724204956577,0.44071004451056606,1406.25,1.4805134053764208,7.151925330930723,1.890875822366769,sancra
3,0.7272317604630301,937.5,14.865685235324614,3.666115973390162,7.491673796850897,1.0,1093.75,4.014597475138375,3.7681981410433,5.441806003810091,0.5173960320131916,1937.5,2.3329197092666254,6.216277111260723,1.9329911263731123,sancra
4,0.42298161225312825,906.25,5.007277923871755,17.330470245580514,2.6355335840020597,0.25021744969152604,1656.25,1.0923869521655991,21.339520362826946,1.32941297269483,0.7436750075075698,1062.5,0.7687871053209929,3.9012972955789,2.3078298064869265,sancra
5,0.33365571710279296,859.375,8.135337783542974,18.00870857302931,4.097162413500899,0.7969586226897852,984.375,2.2196862230017183,4.92510449469696,6.064343419841803,0.2623845276037027,1609.375,2.074131143009639,13.557199346039909,2.736931865352745,sancra
6,0.4710705932595173,1093.75,7.643457922896659,20.796726103370368,3.8316480883388726,0.5357746249008213,1703.125,4.395358080487564,8.616504427715581,3.30112237037075,1.0,968.75,1.837542102583452,3.8075449178973386,5.148442520236992,sancra
7,0.25299616944734393,734.375,13.097722922837875,9.370768547225774,6.551883941683895,0.504100392184618,1437.5,0.5434490177445973,8.066148746560728,0.504638549773265,0.5127231368787697,562.5,0.3429234892179931,2.0522213872305457,1.7784405814704212,sancra
8,0.3505549193812917,906.25,7.501034537230983,24.63641726989023,3.95921183941413,0.31460748138112804,1796.875,2.8229532613504658,11.672143746361172,2.812286520057992,0.7973808064200271,640.625,2.3280490782452543,4.935366597465523,2.9837984159658992,sancra
9,0.5374444021412343,1031.25,6.508176304687332,32.4285341468941,3.3546783713384274,0.7412362406172769,1125.0,0.7374002332663556,3.8645287979486938,5.419928286707521,0.6199597267552045,156.25,0.7309256234858212,5.262600152673133,0.8502850425825048,sancra
10,0.6606158639751304,31.25,4.561155775262174,2.9465136812603445,6.3833582196108365,0.40815108443671294,906.25,4.365994199776198,13.516963180351643,3.978423836092901,1.0,765.625,1.628035136527473,4.097849867444147,4.411275271587184,sancra
11,0.6036506835422029,31.25,1.9814148519135009,2.5230269322452052,10.804154117158165,0.498660947353855,234.375,1.824324318651908,1.9946580955978703,4.691029083755881,0.7211559855412977,484.375,1.765172861273547,3.5862344111679083,1.8470780301738547,sancra
12,0.31918396832876683,531.25,8.241319988334817,11.750604609533065,4.1455419169943335,0.6277332473562369,1062.5,2.2843499999667203,2.6862457979344185,3.7025313736283225,0.6823056567677619,1343.75,2.0444195921289023,3.14767958984082,3.119304779481708,sancra
13,0.5426165062592979,1093.75,8.40063080407951,6.559047366280224,4.2078244529660935,0.3662949349782633,1718.75,3.212694755709298,3.156042314308152,2.592508094165315,0.7775146398617636,750.0,3.0738649814194523,4.494677759375591,3.1853213228785537,sancra
14,0.4973314574862038,750.0,8.12364776636674,5.968147489391903,4.076578923417688,0.6340257929313476,1093.75,6.384634635043392,5.4648659970313815,4.1631985229327135,0.6055939034790246,1703.125,3.5772024286991195,5.070915530063658,2.810195060188907,sancra
15,0.7893372467622578,1000.0,7.56240386455478,18.987694495219213,3.7847563326090223,0.45150794671834105,1734.375,3.8789995247851374,10.939082825542616,2.7415484850834004,0.6580476746276137,1187.5,1.4794527717135009,5.848768531759504,3.3396322051356804,sancra
16,0.6925103151342217,1015.625,5.1593127687829226,16.26070806954887,2.5866892022466828,0.12468956841835956,1734.375,4.057094744582994,31.988651099936572,2.901220175482414,0.35010481973701624,2062.5,1.6665931141110848,10.7709677076962,3.9008583462841986,sancra
17,0.7246249777509124,1109.375,8.565450144394841,7.26282283580143,4.317779801504626,0.5815165041574866,1703.125,3.707512890009119,7.1687414911315415,2.8784749467794266,0.6067534591018662,953.125,1.5448947320630566,5.08586800390465,4.584146906626441,sancra
18,0.30604709992119383,984.375,7.017425134189384,30.26141975574311,3.554467401106621,0.649923594956971,1640.625,0.4973860693287458,5.713038557266303,1.2679071823612036,0.6471509954173665,1109.375,0.4747956494588284,2.8340734620545334,5.663421746436424,sancra
19,0.4158559231403625,62.5,9.373923308075637,5.135719283721954,7.806295696130237,0.6893057360703319,1125.0,4.438976644568299,6.437196408790925,2.502028862639292,0.4787126046336079,828.125,2.814588816450962,1.9183276037149144,2.660116786732158,sancra
20,0.2648095820154455,906.25,6.597706599992907,34.00479574874604,3.3198428860415685,0.7151392509726252,203.125,4.346391574774096,3.5104871535105784,4.35703656958531,0.7102619444430471,1156.25,1.0326870961628445,3.4513933562428885,3.7118494597837746,sancra
21,0.7350304007564016,109.375,14.893888824705325,3.774017860368408,7.624337543124797,0.6336010679616991,953.125,3.699418331599394,5.458531194056356,3.1570316873647863,0.3844569859446377,703.125,1.183742014800635,6.498327344578129,2.7865189902017486,sancra
22,0.4793762017070496,796.875,15.48709906163382,3.841545481704273,7.7478557670239026,0.6705446401260757,906.25,5.1366874278842864,3.035312584936179,5.587429269939619,0.7345341248818604,1593.75,2.9140630687003104,3.766962512808746,1.5597374290199413,sancra
23,0.4735483239311847,796.875,13.616000729001696,3.799019152022928,6.812744664850298,0.7539165034042405,1109.375,4.800474373588955,4.063661374426489,3.726162887132195,,,,,,sancra
24,0.3612199886648705,2984.375,8.593836124615303,10.958389235394408,4.304426770417555,0.4694510478959025,3218.75,3.2842893588566158,7.539360852823192,4.376870660021728,0.6339139308220381,2703.125,1.7493508428908855,2.731598069944255,3.0850438470148926,sancra
25,0.2805964827813675,828.125,10.680835638600703,15.290445121158633,5.358864849988371,0.6174874077216767,1093.75,2.075396909221469,5.22858603971072,2.2928823679552943,0.3124003999720293,937.5,1.2684329682196802,1.4543347610430857,6.928443201144082,sancra
26,0.25415087751216026,734.375,10.98689539999968,10.726029915159456,5.7981699399304825,0.6565242740419874,828.125,3.829565479476493,2.9114138916537087,8.340957911806411,1.0,31.25,0.51168498862462,3.0463113858860087,0.5821359596791915,sancra
27,0.7612541079725068,1046.875,7.614753166080981,29.319876210451827,3.833082839703299,0.5497283903164627,578.125,0.4077805303691375,2.2208817489133423,0.9921671282151232,0.3849205896196911,937.5,0.3535496503169435,1.6258063318713454,6.171249610470063,sancra
28,0.4176049171046241,843.75,17.513791972156014,3.4340949275481587,8.760810590550207,0.6176448574612914,734.375,2.845462319583092,2.615369557632569,4.563629874112975,0.6347609794950773,953.125,1.765894463822849,2.7379330900010497,3.6506595149700285,sancra
29,0.4325419781477401,828.125,4.468729901071393,5.286734673707834,2.9526996559351355,0.6849379742649799,953.125,2.3567120709219047,3.173978195776093,3.126182508483919,0.5729407720976838,234.375,1.2998379103704862,4.683191157872537,1.4975011975060573,sancra
30,0.476111984073496,62.5,14.754651795377132,3.817609754754495,10.308104116532867,,,,,,,,,,,sancra
31,0.5736611622006327,46.875,12.64665714352319,2.3455522024727995,13.271354735782738,0.2656917683880775,296.875,0.689210460898106,13.618259430441661,1.2616868463068431,0.4681666799706707,843.75,0.5661569495636111,7.5211534316417215,1.0054269844255022,sancra
