,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label
0,0.5795895030850813,1640.625,5.933025243194847,14.271765438849785,3.2701572385732103,0.6419256240566082,468.75,2.527844061454985,2.7927158913993075,2.8953964539720083,0.6039746248380347,1421.875,2.3234880541048093,2.525090720742384,4.2599359382613455,ducfly
1,0.34203822190564626,2359.375,11.052638827792373,9.11907074203873,5.624970755234308,1.0,46.875,5.112465431374218,4.5447480341915245,4.432438656622033,0.4429819897419444,4718.75,1.2848233651327523,21.54328904812365,0.7615107888379228,ducfly
2,0.7429246282826175,3062.5,9.209526263136855,7.779819539456753,4.684230139502064,0.2793977104684832,2687.5,5.064339733176258,13.877280360157158,3.8776432922005872,0.6666052764226689,2218.75,2.6488243554723163,5.998895179083718,2.5517502072711027,ducfly
3,0.6944563919828998,6031.25,10.058989018020482,3.2728552447545667,5.2495103980743725,0.7260962155250743,2062.5,7.1784338109773325,3.6509170616864712,4.03649682056553,0.6987480272026408,6171.875,4.766735251089164,3.319480336391564,4.459048763782471,ducfly
4,0.30771181490025323,234.375,9.772966784324256,10.111396020706927,5.726782535362928,0.4924965721574081,484.375,2.7100624194372926,1.9704300407408508,4.287427433092253,0.5731453182582822,2562.5,0.7242887694373821,2.342717657259016,0.7956952112579408,ducfly
5,0.25844621405498114,1906.25,6.581190538848907,14.833718347188878,3.302844296455904,0.14676238902277838,7171.875,3.8917832033037993,24.612135857382675,2.4558450272884857,0.5889975780798125,4750.0,2.75389214668154,19.464605494596128,2.0898632106265387,ducfly
6,0.377514086739872,2281.25,6.875685674696663,9.638772335547912,3.9085675744547896,0.7558407492904372,5500.0,4.919047356468218,4.095687536285652,2.7694102882226987,0.5533095606787829,3093.75,3.371887231507899,8.954747287804793,2.433024794255251,ducfly
7,0.479966710470345,1062.5,4.611752848718309,80.76406038926271,2.464596177635943,0.7439908284328838,2406.25,2.6102892152230512,3.906110058005624,2.7030602079171007,0.3793555743390336,359.375,1.7626017757477177,1.6112285209603416,3.7694343129483374,ducfly
8,0.4906468729468702,2500.0,11.48943783103717,7.853097954148352,6.029139678611448,0.4868083488870642,312.5,1.7883693861861425,31.1774362760998,1.7269113838690158,0.5960269578515831,4796.875,0.7392024468453569,2.475412702495646,0.5567917401365083,ducfly
9,0.3928766652329117,2421.875,12.800735209947856,8.235558927937035,6.447040692444848,0.4901659714134464,2593.75,0.9303086459119344,1.9614226276193565,1.9185182764562505,0.1066741958186308,2375.0,0.6524167803863721,1.1194124196562143,8.15675645045589,ducfly
10,0.3662421538288313,2609.375,9.343367968148325,9.467338410480975,4.757321886635178,0.5571847323375425,5015.625,1.9698453253064243,6.7748341556434175,1.4817071325689208,0.7999677235865752,3828.125,1.3978887699101683,4.999193219864225,2.3348897644248856,ducfly
11,0.6756771889296194,3515.625,7.618195486703353,15.416738599108156,3.934956794140864,0.5149991832105105,3093.75,2.884140888212098,2.0618521977336,5.051150119956254,0.6038117451485966,2734.375,2.4501985361358294,2.524052613258476,2.4711590472789657,ducfly
12,1.0,3375.0,7.444085300684224,3.613835203613178,3.925128102330318,0.7866088357196629,2687.5,5.773759519211434,4.6862296448520055,4.585277167191659,0.6350671500579768,3234.375,2.6368309080849954,5.480460310212521,4.498598950085613,ducfly
13,0.29249831044119223,2578.125,6.796196960485737,11.307393491863936,3.5270702016442077,0.25338699829619715,3234.375,4.677694023267724,12.054437813782528,3.6455183918473963,0.6216423289530026,2906.25,1.9792108541007296,7.929005355430888,4.624866115211692,ducfly
