,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label
0,0.1768814302048669,4484.375,2.25483907231124,55.8850227512775,2.387424742021978,0.5500905363336464,78.125,1.7466718656934446,2.222669405197454,4.182486465748145,0.35622896524433256,609.375,0.851138115030796,24.853556833405115,2.3344367799088994,banswa
1,0.12241338978558568,1937.5,4.910219584535832,28.487216770424446,3.2526629145456787,0.93169575408412,3468.75,1.9368150668695887,29.280756608646268,2.216192820687083,0.6598064850259933,5375.0,1.6721112124878426,2.939503417860294,1.630697298587696,banswa
2,0.5006087838047925,531.25,3.484255247620747,6.007314311326066,3.1007079126226604,0.4271784045024706,265.625,2.2133058834943027,3.4914884769015764,2.6578763905832785,0.22048184084233424,1968.75,1.7625747765431308,14.111281271351546,2.9186750628604967,banswa
3,0.06483165099641297,3437.5,3.4562041222649693,63.090244727448216,2.3466922073914,0.15313842446166104,1953.125,2.0609290734847647,23.61661052727095,2.0104128291592898,0.7414903229033258,1281.25,0.8033577672284866,3.868327140519512,1.6228542800807368,banswa
4,0.9827489191261328,3843.75,3.5007130469983165,173.9021468819704,2.153268137332967,1.0,31.25,0.4722125434488605,4.1644807651288565,1.1223501309700186,0.43715553978997146,1359.375,0.3636916191140813,7.106759118686853,0.8210885978783166,banswa
5,0.5495888726993496,3656.25,3.398590443637245,170.95492391910278,2.0816258502152603,0.5956437074010914,15.625,0.6521796311296321,2.4730664968083618,1.4479435632141409,0.4549263769137109,12531.25,0.3882433537306596,170.61915319515913,0.5438105890952998,banswa
6,0.9563673744257544,4015.625,3.573619909949103,183.34903973145333,2.444380717219925,0.5834762730386276,218.75,0.9099851486488754,2.400823615248065,1.411673403286804,0.654243678953531,968.75,0.8613138440636676,11.568841280742367,1.329527071493294,banswa
7,0.9326381961471132,4078.125,3.5076807172522497,178.1424978791708,2.1011984515237474,1.0,15.625,0.4844919666109551,3.4385716214917004,1.2972000530782954,0.02562496862685615,12765.625,0.3721482768615729,193.97048766084515,0.5563724648888805,banswa
8,0.04984439238321259,1984.375,3.8133119081201987,65.25246970389462,2.784269477884385,0.6425056694161677,1796.875,1.4202129861478845,2.79724715736576,3.9556596521712404,1.0,62.5,1.3580398071169644,5.637298749259753,2.204413375471165,banswa
9,0.3990856832597114,234.375,5.331569604595796,6.656523049239937,6.185414344607773,1.0,46.875,5.171497135610629,4.788103183974889,7.291057620553638,0.1377549821078633,2906.25,0.4878182082836161,80.02365750825552,0.4999408979502821,banswa
10,1.0,31.25,8.135432604570202,4.16033056664036,9.866118541017922,0.2918782488997605,5437.5,1.097850161843403,11.297492256903634,0.8286013288728544,0.626327671755651,546.875,0.8243762890391615,2.6761414330527766,1.9614343247396784,banswa
11,0.6633212648681414,109.375,6.636496160133537,11.880762230003686,6.100605040100452,0.3446993580271882,62.5,1.6128639876360609,1.5260171224454404,7.958418646847807,0.3916752509349135,1937.5,0.7032073095474489,9.863152878822037,1.0070283650044782,banswa
12,0.8120475432296392,4281.25,3.9533617530332585,133.01236083625582,2.0368373668596167,0.17831699161282788,3062.5,0.976180733007546,47.46355906342831,2.8278600493950266,0.7785754047671866,3343.75,0.4657827101921699,4.516210129902532,3.0639697475449634,banswa
13,0.7216893143597494,5125.0,7.906941801468401,7.186213477211709,4.264746481625418,0.5587175986269801,812.5,2.5482841787176334,15.862857839379005,2.497495957605208,0.4203864745159,2890.625,1.9105643701584285,8.626437755785531,2.246907087806977,banswa
14,0.17035218402489016,4468.75,3.840537162726704,84.3731504526736,2.0591437405679818,0.3267344078858506,796.875,2.769708750349445,11.882383555171545,2.1818910932716955,0.16796393854999392,2625.0,1.9541914893269123,20.431806730075806,2.498024203518653,banswa
15,0.6540043685403313,31.25,7.941895633164258,2.890209901729832,12.351819791950525,0.8974841597940088,4109.375,0.21153673679476065,136.5642614045689,0.2329125721724055,0.5445071066056661,796.875,0.11146323443364577,6.586271802495084,0.34117985785256394,banswa
16,0.1340373587750856,2531.25,6.357062416167063,23.095684557141823,3.2595110692109124,0.4898185184234533,3843.75,3.881199984074697,25.481128714879674,2.6984551221872155,0.4553614653644649,1265.625,2.189400756743392,7.3443205825984155,1.569950482908676,banswa
17,0.8019495064367825,4375.0,3.4387893016206426,156.52573968519218,1.8584962828472225,0.2838271480041276,2984.375,0.8573433391851935,12.566798608629568,2.3096574401942127,0.6973644100503744,3906.25,0.5415244698801667,3.3043040316786687,3.1147127890821817,banswa
18,0.5188525073699379,562.5,7.514780106842884,6.235094323367072,4.374344193763991,0.712312091221226,1703.125,4.903224739173119,10.427966933803038,3.9409945342693407,0.0034446528646471237,609.375,2.094283483108872,1.0034565595122729,6.397097903715652,banswa
19,0.6487398284164163,5125.0,8.51409615916519,14.234463239764807,4.41229390329151,0.5623448715132053,4453.125,2.165122317850713,6.8547123173732425,2.3587974214975107,0.7364109163705028,7234.375,2.0191523933245508,3.7937838177153367,1.6450506420214013,banswa
20,1.0,31.25,11.384883699483414,3.6829624351698222,10.803529990292654,0.5295141511400725,4125.0,0.13554484149424395,65.88933562001625,0.16192042541308935,,,,,,banswa
21,0.2375239211332888,4031.25,1.6525686424087316,49.8376290787777,1.279066106714992,0.1214659334855046,1875.0,1.300713318709812,25.041715328448234,1.1291865680327229,1.0,1078.125,0.4320846081175697,3.4681831747825242,0.7281230192401511,banswa
22,0.8815907670989257,4156.25,3.8869573947556786,143.56988541765787,2.268634839436871,0.5829546256618715,468.75,2.5524011593658598,14.386923747859079,2.6195798282345697,0.5904366128204124,4921.875,1.2494069252985316,2.4416244989240568,3.29935880768706,banswa
23,0.9608191145214088,3953.125,4.3787557065107165,102.09059726803864,2.6588050258147358,0.596045381520567,2593.75,2.97489966495199,9.902102407089217,2.6591415450269382,0.4937669828600856,5078.125,1.2829431943263432,29.630623630094533,3.4986082149467457,banswa
24,0.9498296855837116,4000.0,3.7105343982420167,139.5247385120506,1.875841851991485,0.6219482387719097,4406.25,0.5333534896741714,5.2902808692202825,3.2719350363055244,0.36212592367688057,1140.625,0.4637969378078876,23.515613122991446,0.8079305550328564,banswa
25,0.22050253470596104,3562.5,3.559059838529844,171.90562633767263,1.9950463273175143,0.5628445811337803,2531.25,1.3808586937919376,6.862547896079207,3.041119968144212,0.7664204677945635,2812.5,0.3734187998919976,4.28119703194065,2.5871192038800754,banswa
26,0.9769116592849896,5171.875,4.489946461119208,43.31190414865432,2.47759246782886,1.0,46.875,3.865017045272308,9.46936315647172,2.3180329874390377,0.3360949659899809,3734.375,3.4386190624466986,9.03743712223374,2.9881143756788746,banswa
27,0.5605865126103676,5234.375,4.294271564296244,75.10010718159538,2.26868503210146,0.3092184395615304,3718.75,1.822156955025558,11.581085046511733,2.523042164909778,1.0,5671.875,0.8418849915461109,4.326175307925723,3.989530618137608,banswa
28,0.18475890336350945,3671.875,3.6293436901536986,165.59518473367078,1.833410692129876,0.3337493284956722,4203.125,0.7297495795653828,25.51592175001593,3.2241452104964288,0.6127463541358988,5750.0,0.2770969907329424,5.164573713792379,1.883219122382768,banswa
29,0.6657365578400729,109.375,5.737208754539885,8.974956939995431,3.4569588918126866,0.6191645390643707,4875.0,3.67955469529823,10.503223597332237,2.775495679541361,0.6970434998506176,3921.875,1.62455838658659,9.902411727494725,2.4807363716022097,banswa
30,0.6590853864905277,4890.625,3.2061015334410046,187.73029217247608,1.8164886393493287,0.8821183210019158,78.125,0.929570687885845,8.483082430614616,0.7743427928820429,0.3594399153465029,2953.125,0.2460560962013089,9.366802808585275,2.4967714258001648,banswa
31,0.7535446208177528,4546.875,2.9205665991745766,170.41624386271602,1.91933139546781,1.0,62.5,2.1448052187225635,9.081862768238269,1.534384346576609,0.3118865282196924,3765.625,0.7299573578053278,13.079238191217115,2.89474891192949,banswa
32,0.9221025945333481,3734.375,4.320791706318317,128.37398036679147,2.1849954800017817,0.7931774055491659,4750.0,0.8911799698617515,14.505185025677465,2.6752319843554613,0.24134715848091184,4031.25,0.5972396089383603,18.45376334710236,3.0409354145591663,banswa
33,0.4826292773945161,140.625,5.341210460697531,11.597099986222535,3.3020195116897857,0.8041868400983516,4140.625,3.6448562592017013,81.71054492985235,2.0017446211100802,0.8828262672512346,4828.125,1.5126690921183297,8.5343359517625,2.663226307655875,banswa
34,0.08762848371661669,1328.125,4.265639036251301,64.66663957281472,2.3185489272546937,0.6032027052105343,5656.25,1.7284761436510592,5.040356943615675,2.272136234635897,0.7144526373062623,5531.25,1.0405391892307874,3.5020460023388296,2.54632798117708,banswa
35,0.11577340436771788,1406.25,4.300190440218124,74.6415006357115,2.5968390702687687,0.6006527636513774,4218.75,1.2106430425823054,5.008172883044665,2.4502708019629007,0.5013928375826782,5015.625,1.1784657748778222,6.016760740972017,2.443559085367939,banswa
36,0.14997550850909944,1171.875,6.005895500486723,62.35114462059869,3.3548005410210524,0.917679899659909,5031.25,1.4873264144743057,12.14770142247977,2.061512472697265,0.38464222308308615,1906.25,0.9002015502044394,9.750425240518453,4.039798342579907,banswa
37,0.21908917027805785,2718.75,3.8517708914731834,188.24172287678746,1.9404192923343109,0.6165432611415874,4203.125,1.1666498979626998,5.215712223376727,2.7851735495946084,0.5037831839052735,4734.375,1.0929760988180497,6.045744325253395,2.8041899171944733,banswa
38,0.9050195716258016,2796.875,4.037995579130539,126.34181805037849,2.057032873116885,0.7157055627389031,546.875,1.1655281267424962,3.5174800099292725,1.0073563739275793,0.4436064493537011,4218.75,0.9329079235066042,8.986444925883973,2.6577957499253206,banswa
