,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label
0,0.5424227223228542,1328.125,8.931388876308548,6.556269610303332,4.538637708195866,0.603363100792552,546.875,2.9632706782639056,10.084790416607028,3.1835245854521483,0.6995122077644726,2937.5,2.4094848143454803,3.3279222179388337,1.6108221272539671,fepowl
1,0.6754552931496437,1156.25,21.046362527722067,3.081239591626087,10.52407717831342,0.540171554828452,2312.5,0.9709444363960804,6.524172289691192,0.7616766017412728,0.6255530409796592,796.875,0.3354311926493998,13.353026054962273,0.5654763006616969,fepowl
2,0.20562744496252505,6343.75,0.1701403261301374,18.88282759125832,0.09804430270752967,,,,,,,,,,,fepowl
3,0.9241705412777028,7734.375,3.6123497067032053,171.43733080844774,1.87682772777722,0.7159121471661278,4234.375,2.785361848847008,3.5200378686545832,1.577458268709126,0.4476243860464204,2453.125,2.005645119138809,7.241449294566706,1.1192843309431022,fepowl
4,0.6204605310501561,1203.125,18.231652274271475,2.634772090415056,9.160920930924595,0.37476989968828256,5921.875,1.8979236157848696,23.99116739984453,1.4294361644691866,0.14832676381993634,7093.75,1.3009994059294645,27.00566252752043,1.265796084091752,fepowl
5,0.6880744116208675,1156.25,10.938826844204717,3.2058928066668955,5.588172947355263,0.3971052856101341,6468.75,5.950338499325955,8.293322002432944,3.39260976576639,0.3268633814454797,2671.875,3.3103206378426404,10.399077701390922,2.5062466898218667,fepowl
6,0.7421433407553444,1359.375,14.25893818041874,3.8781236169324416,7.622986256609135,0.7214836681251902,78.125,1.8538503874273595,7.180907441000548,4.608323234505393,0.6170205143686033,2734.375,1.8293871845089176,5.222211828664172,1.2103207821877564,fepowl
7,0.7728999726959273,1343.75,17.122864956124356,4.40334601396178,8.563142499000746,0.6137984018856427,453.125,1.1133364856564008,5.178642475238501,1.1576438773404163,0.565256832506168,2593.75,0.7770416761676008,9.200834651545732,1.1800357800728238,fepowl
8,0.6388308980071373,1265.625,7.8795439144264625,5.537572258989981,4.126564140863554,0.6051929098909845,109.375,5.3361482553458295,2.5328825774731563,3.3103288056437385,0.7972958376111339,3125.0,2.9862125388166456,24.66648904035841,2.42365586072706,fepowl
9,0.7499052423898729,1203.125,7.469632176013043,3.9984844526765357,3.9727162103637816,0.6835151943866539,3906.25,5.668539301018282,3.15970935180286,3.1562129736269107,0.20847866095920908,7203.125,4.0887828610996895,18.95084726101993,2.364527212217101,fepowl
10,0.7392346383702588,1234.375,18.941315847132554,3.834865159046288,9.485501779718597,1.0,2468.75,2.4704490495462035,4.435006202572424,1.457356454624864,0.5668985020657933,5453.125,1.2666963656252177,2.308927594962768,0.815747181575437,fepowl
11,0.6070773138287633,1281.25,14.833131422434759,5.090059877907875,7.592798761438375,0.5507754390099644,156.25,5.56768967610205,2.2260581607473178,3.0294752937672933,0.6597773165657077,4609.375,2.5450010259106683,2.9392514041267077,1.3554622462608532,fepowl
12,0.778125734061759,1453.125,12.483451564070613,4.507057164882525,6.3089744544516275,0.6952260882998067,1250.0,0.8656797594102383,3.281120731172365,3.0176486206852937,0.6580999171716821,2906.25,0.56332556988355,5.849662227207714,0.3465751339915321,fepowl
13,0.5126872211481861,1359.375,7.573915607024922,6.1562104057038605,3.8788246545712566,0.6283463143061152,390.625,0.34605895019277505,5.381353870515127,0.4840521780031449,0.6789278313972621,2734.375,0.3242496419861252,12.458258270741597,0.20560108774320232,fepowl
14,0.5027642349357648,1250.0,15.15784475950261,6.033355222572228,7.730310307857289,0.12080517967494042,2484.375,1.2869338425955017,28.43510837649941,0.9121916514672974,1.0,3234.375,0.8235117959665972,4.314197348001045,1.120194333982874,fepowl
15,0.4853222260775558,1234.375,11.14292210611176,7.771852997488779,5.752956021363068,0.6219763748451433,3687.5,3.298686940161456,5.290674621673986,2.0307818236939443,0.5480509735677283,5562.5,3.109995338071556,6.637916721897341,1.7895602558303525,fepowl
16,0.2487821418229409,1312.5,10.957773338734016,13.311717621125881,5.500613275344629,0.1680750434806323,2078.125,0.6970177578992802,21.636566927032614,0.5667479852060071,0.4949213490066613,421.875,0.5773838991607512,13.859227639562853,0.4679581187146412,fepowl
