,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label
0,0.7395102835031169,3328.125,10.597633022017444,3.8389231384954314,5.901909333385185,0.5243213029367109,312.5,2.915331083375812,2.102259374182044,2.7158525049899955,0.7717028106130039,62.5,2.5820078352119937,4.380255414817476,2.687298754292553,sander
1,0.7437155086370566,3453.125,4.5197454654506135,124.86124240222729,2.28562248474392,0.27496492653168525,343.75,0.878463333997888,13.792436208862961,1.0015943682532191,,,,,,sander
2,0.2460218342733379,4140.625,6.3150492904318085,15.915580245529725,3.5107437453309034,0.769016711077194,3468.75,1.91058255105272,8.658635043803514,2.9423267545821417,0.10139972148754096,2421.875,1.6387931847811954,30.046730059660945,2.6993969757335465,sander
3,0.8706398171033559,4109.375,4.560857330962102,77.30353943600848,2.361944810387192,,,,,,,,,,,sander
4,0.5188751231514271,234.375,3.2754485998871066,16.62769976144444,5.098777885389072,1.0,15.625,1.628839732367254,2.111423443169969,5.008530865144988,0.7425878529449957,3734.375,1.5261674791330422,34.96338499549077,1.041117980056153,sander
5,0.8007400987341536,1515.625,3.7271818902566216,135.50142215506492,1.8781428686888828,0.564226875449202,1078.125,0.3840977004009072,2.2947720812999117,3.3780912038855804,0.6470626263465653,1328.125,0.28146668041357303,2.8333638618333055,3.335675747961353,sander
6,0.4261736310485942,2671.875,3.916761532143828,142.90036923511292,1.9881216133730453,0.7958749841116101,781.25,1.1856556085751264,97.97917179800965,2.70901171911668,0.3746686976671867,3359.375,0.8942575665161903,14.392370838346464,1.4339072408438356,sander
7,0.8007400987341536,1515.625,3.7271818902566216,135.50142215506492,1.8781428686888828,0.564226875449202,1078.125,0.3840977004009072,2.2947720812999117,3.3780912038855804,0.6470626263465653,1328.125,0.28146668041357303,2.8333638618333055,3.335675747961353,sander
8,,15.625,5.012268846572972,1.7081351707366377,13.829553206148475,0.0621904396988896,2328.125,2.08352379844199,95.96831148863842,1.389373662342414,0.8936236712609108,3218.75,0.5904753389936774,18.801175258693405,1.9161417348947416,sander
9,0.6171874857385721,93.75,15.346617956112231,5.224489601283444,7.970257476572553,,,,,,0.2435205943579021,3140.625,0.12455434391194108,14.541043573635989,0.13908790301265586,sander
10,0.5223059877574341,93.75,13.610354720716007,6.2801708271709415,7.396407871708906,0.3981310374444215,4125.0,1.1542394411874681,18.276403477084468,0.7315356887585819,,,,,,sander
11,,,,,,0.3525171189691993,2437.5,3.1644219402619203,10.811096640664715,2.5767458515850024,0.6482092830350852,171.875,2.0437202547365105,5.685198339669281,2.195723948293877,sander
12,0.2711078519368758,484.375,1.2983871050155282,13.719450849584362,1.3723359536017237,0.3181461325258849,3562.5,1.1619169788229955,19.06566878935172,0.8255929064408141,,,,,,sander
13,1.0,31.25,5.206156519641798,3.813474585742964,5.1000916382235575,0.6465998923973424,171.875,2.3212782735240345,5.659307841096307,5.93254924015903,0.4387879817909565,265.625,0.7969390769222153,1.7818577784403649,6.022842499290189,sander
14,,,,,,0.5257397489703575,3875.0,3.2829075389271702,10.542734688696244,3.1876583570460566,0.3300027777256107,3578.125,2.02155809956745,16.41797851438716,2.099331007559853,sander
