,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label
0,0.34807331719233536,1328.125,8.123344720054751,9.203488917127444,4.538282517000977,0.7484191916158083,765.625,1.394510861364176,3.974865994042319,3.524253374146095,0.5873351887655567,2906.25,1.243469818673344,7.269822670427885,1.8436228113640287,brnthr
1,0.39370661989480304,2156.25,6.444661441395575,9.89619909582214,3.970843154140904,1.0,62.5,3.0959380527193354,4.828954394702234,3.329749960956483,0.5704429490127239,8421.875,2.7685532448043806,6.983938438689165,2.020264240337859,brnthr
2,0.2286133942758015,2250.0,4.628625366156509,15.556401823614864,2.4402018940871613,0.42059788696441097,4546.875,3.600832202333492,8.62958537345355,2.8977214699746834,0.6090536709556702,109.375,2.890380992403616,2.557895868838326,1.8466019555229678,brnthr
3,0.01941308894360405,109.375,2.0375511319078656,1.0197974179796976,5.179867972747003,0.07745572251640764,5421.875,0.5919907418952955,52.030023026026186,0.4331584273741239,0.4342502544670512,234.375,0.4527316669508386,1.767565973994346,1.1973201260899096,brnthr
4,0.14128202613930274,2359.375,5.252001071988111,23.290533805973922,2.9411540787257016,0.7486361405802118,203.125,2.3292827651814387,3.9782966505537214,1.7933673184071095,0.3839711250254705,2015.625,1.6429485408306737,8.116502656156714,2.9886086864538672,brnthr
5,0.5419705448250431,2875.0,6.15986139157925,6.549797106070543,3.1383434545343603,0.2734886285435808,4812.5,2.091573330573719,11.011527574527292,2.144344687013238,0.7368769360136602,3468.75,1.6279499998835791,3.800503022615744,2.333449133872201,brnthr
6,0.6533128249585247,2671.875,6.0318328325494575,5.7688894888042315,3.143041258102097,1.0,1953.125,4.3305846955946405,4.228440157419186,3.77787373656194,0.7930331276362467,2343.75,3.458916958684424,4.831691123217325,3.9033318310045138,brnthr
7,0.5384120947876072,93.75,17.28075188827568,4.332869161898273,8.950144982514484,0.3813873931890728,2093.75,1.0796870419081757,9.6991233834228,0.6829200189856101,0.3184702289205313,2921.875,0.5430687439663828,10.271011329281722,0.6544026480782221,brnthr
8,1.0,62.5,9.963294492128236,9.169238667112744,6.537574867813957,0.09275634031124493,2671.875,2.4133568374827927,42.987349190601776,1.6342062833257431,0.4742423310632004,2031.25,1.1207007474137511,7.608067815898721,1.77346869072708,brnthr
9,0.07921608721063411,2843.75,5.192676406596808,47.78537004052245,2.60805259238246,0.5385981076437849,3312.5,1.1483810418626983,6.501923918603951,3.029249378676101,1.0,6437.5,1.0000373792499135,4.031557428590077,0.7311409513796563,brnthr
10,0.04379264099460623,2781.25,4.2247982350015,108.76301988323576,2.1245929448268863,0.4192407017804157,3359.375,1.2186827811982712,8.609418764931263,3.0999359759415066,0.6571760953597388,5671.875,0.7788164150728809,2.91694944974546,1.2248396302747229,brnthr
11,0.05774510592719195,2656.25,5.692336019053848,59.43190144435894,2.852836830953944,0.724308753749048,2343.75,0.7972893752754957,3.627246108096358,3.308420254104817,0.6518665695323054,2906.25,0.7626895141983034,2.8724618565260016,4.425281057626943,brnthr
12,0.06850288202273391,2609.375,4.898520196691204,70.85368137618948,2.4551232813284565,1.0,2390.625,0.8982428629468155,4.7764613924177315,3.6333507499884927,0.4745160254681325,2781.25,0.6562508136777074,9.515038026524591,4.254235613807497,brnthr
13,0.1172236449767895,2656.25,4.843283393922678,73.63133327046461,2.4312911725023643,0.7479625668283029,3875.0,0.667537465968042,3.967664594166706,2.0415374667310098,0.6239419586101563,2875.0,0.5233382687258099,2.659163985176804,3.9504238540201513,brnthr
14,0.15262642394345016,2031.25,4.969735365581547,20.061989753224854,2.4960006785527207,0.8793867957764729,2703.125,2.356319624013194,8.290966204220439,3.3449715734415832,0.7125078689196012,3109.375,1.80281682493404,3.4783560727105405,3.5949182428560316,brnthr
15,0.5433597287977061,1750.0,6.811812286807003,6.569722797556295,3.5493683900028348,0.5324563197472609,1140.625,2.6947410030650696,14.971863155579445,3.725921435155159,0.5099058627421897,1968.75,1.4597426343260071,6.121272979892581,3.200920166590666,brnthr
16,0.5365186214184161,3218.75,5.629002785763789,15.103087898423155,3.0029795174137583,0.3705653907103167,1984.375,2.3733139922815583,9.532364301942335,2.634604639828492,0.5522240952495451,2703.125,2.36331083077336,6.699779885815643,3.5137261140871314,brnthr
17,0.5227406075229108,31.25,4.1923447990122,2.0952966369289534,5.5278184519257785,0.13860278125873549,2531.25,3.515857540270363,22.05718753975566,2.303850666991496,0.7104594383179224,2687.5,1.7715678758974482,3.453747530883163,2.599515375881206,brnthr
18,0.033082901001892706,2906.25,4.509782868048394,92.0451195787305,2.262003272640377,0.7487100262445858,2531.25,1.1440147337432456,3.9794663712819727,3.4734790181142743,0.632991850936241,3171.875,0.9131064723267156,5.449470277709137,4.010514946824279,brnthr
19,0.2439933372463549,2265.625,7.273930954937625,15.872875982721805,3.6373807012053363,0.1700008097757668,3281.25,3.140144241275837,18.072306788573602,2.554009233551849,0.7143760571238291,2734.375,2.8549835599788684,7.002214099631972,2.9875570500309485,brnthr
20,0.16731559504874216,2656.25,3.8959719056224817,21.616833332015688,2.4931118056594004,0.6605930000330925,781.25,2.8230766841358275,2.946315191193761,2.413522679547981,0.6030640502384155,2218.75,2.3759956863041296,5.038596280335098,3.1443604224915456,brnthr
21,0.19652767140719185,5546.875,6.201059466163327,38.58253594656213,3.107562930526571,0.6292260376052046,5437.5,0.7653369497718536,5.394122033494966,5.709162431639896,0.6583298727251036,5250.0,0.6505540441368165,2.9267996238823457,4.487486270034422,brnthr
22,0.20938034415917872,5625.0,4.9816325389135585,46.798735304209735,2.600716095570297,0.5343761909468294,7203.125,3.293857376266132,6.442969499563162,2.1426090794164767,0.4436833860473404,2343.75,2.793686074408212,8.987687720621409,2.5255822436402218,brnthr
23,0.14604283051601075,2015.625,4.871720939871552,25.762416179834503,2.6904712699044944,0.3636041629929759,7218.75,3.0368363369135114,10.999443417042244,2.149956426468317,0.5126051001137129,1000.0,2.596139588506371,6.1551731474825075,3.3390446608093205,brnthr
24,0.2926601224317098,1031.25,4.974990055902468,29.68869798800868,2.6503675436294265,0.14231444360798984,4812.5,2.7870570875715672,30.31413996217111,2.1079633985592143,0.453733082098297,2015.625,1.9678466728724704,7.322427679429368,2.695313918116556,brnthr
25,1.0,62.5,6.031939720044286,4.1733338287651565,8.545667353282946,0.4454967576519869,328.125,1.877201304468352,1.803415965189952,3.8492119280429087,0.684496475755728,1843.75,0.9036256431374572,12.6781468117709,0.7413733381809167,brnthr
26,0.0545006495761664,2515.625,5.071412784351091,61.343246797579155,2.5791684024041297,0.4031274401965832,2234.375,2.216440278850032,8.376997598359651,3.9406615025716976,1.0,4015.625,1.1238285180447467,4.230367889179206,2.1080008786365143,brnthr
27,0.22993575376766,3343.75,4.7825085315134,24.67326602028399,2.5114421941520098,0.7433764431629232,2703.125,2.0778746750528763,3.896758397105657,3.4581925328221046,0.7266457185304778,3078.125,1.3656387914800978,3.658256218355575,3.1792460766881225,brnthr
